
48249,brazilian,0.064609535
48250,greek,0.9892837
48250,italian,0.0067380625
48250,moroccan,0.0018678172
48251,italian,0.71283364
48251,greek,0.11625442
48251,french,0.09210297
48252,british,0.37373272
48252,irish,0.29765257
48252,french,0.15503998
48253,moroccan,0.9480891
48253,greek,0.028265927
48253,chinese,0.0107868835
48254,southern_us,0.99997795
48254,cajun_creole,2.1452544e-05
48254,italian,1.8486018e-07
48255,french,0.5811254
48255,italian,0.38150352
48255,greek,0.019861558
48256,mexican,0.9999988
48256,spanish,9.465269e-07
48256,southern_us,1.7059912e-07
48257,southern_us,0.8534135
48257,cajun_creole,0.14163445
48257,mexican,0.001285245
48258,mexican,0.9999962
48258,southern_us,3.2088585e-06
48258,spanish,3.483859e-07
48259,italian,0.7115591
48259,french,0.27482748
48259,southern_us,0.0069333594
48260,russian,0.4498148
48260,irish,0.20209195
48260,japanese,0.15456809
48261,southern_us,0.56991065
48261,cajun_creole,0.09403919
48261,mexican,0.059363727
48262,chinese,0.9996742
48262,thai,0.00032529855
48262,japanese,1.9391396e-07
48263,italian,0.9756068
48263,french,0.023828398
48263,southern_us,0.00048575122
48264,vietnamese,0.89766
48264,thai,0.10155212
48264,indian,0.00074473466
48265,southern_us,0.8763512
48265,cajun_creole,0.10341767
48265,mexican,0.016808717
48266,mexican,0.9999027
48266,spanish,9.700505e-05
48266,brazilian,2.2629122e-07
48267,spanish,0.43540677
48267,italian,0.4027491
48267,indian,0.036128767
48268,chinese,0.99999595
48268,moroccan,3.5657222e-06
48268,thai,2.439691e-07
48269,southern_us,0.48437402
48269,italian,0.14341074
48269,spanish,0.085121006
48270,mexican,0.9366515
48270,southern_us,0.05901503
48270,spanish,0.0010759515
48271,italian,0.9996043
48271,greek,0.0001779898
48271,spanish,0.00012771058
48272,thai,0.8540852
48272,vietnamese,0.08911976
48272,brazilian,0.032469537
48273,mexican,0.99997854
48273,spanish,9.92198e-06
48273,chinese,8.957899e-06
48274,southern_us,0.23199809
48274,chinese,0.22692187
48274,moroccan,0.12699394
48275,italian,0.99557734
48275,french,0.0023752698
48275,greek,0.0018405126
48276,greek,0.99469095
48276,russian,0.0035718216
48276,italian,0.0014171351
48277,mexican,0.9992231
48277,spanish,0.00064916094
48277,brazilian,8.402681e-05
48278,italian,0.9510404
48278,southern_us,0.014417764
48278,cajun_creole,0.009085571
48279,french,0.62751
48279,british,0.13307248
48279,italian,0.113518015
48280,chinese,0.19354805
48280,moroccan,0.117758855
48280,greek,0.11162331
48281,mexican,1.0
48281,spanish,1.9604884e-10
48281,southern_us,1.7056881e-10
48282,mexican,0.99993753
48282,spanish,3.4731227e-05
48282,southern_us,2.1549135e-05
48283,indian,0.99988806
48283,vietnamese,6.549294e-05
48283,thai,1.998771e-05
48284,mexican,0.6361432
48284,italian,0.3191031
48284,spanish,0.030927131
48285,italian,0.40894416
48285,spanish,0.3179497
48285,french,0.14701469
48286,chinese,1.0
48286,moroccan,1.2860519e-12
48286,thai,4.9555712e-17
48287,brazilian,0.8836218
48287,mexican,0.043560468
48287,spanish,0.027487671
48288,korean,0.39048594
48288,indian,0.29312536
48288,japanese,0.18760067
48289,vietnamese,0.9245585
48289,thai,0.046707943
48289,korean,0.01945162
48290,indian,0.45560864
48290,japanese,0.20873721
48290,korean,0.09258579
48291,indian,0.64931035
48291,thai,0.17924096
48291,japanese,0.09660921
48292,french,0.99751544
48292,italian,0.0020498356
48292,british,0.00022308185
48293,mexican,0.99999964
48293,spanish,3.0964893e-07
48293,southern_us,3.6544776e-08
48294,chinese,0.9688158
48294,moroccan,0.030358851
48294,greek,0.0006089871
48295,cajun_creole,0.35082713
48295,spanish,0.22811049
48295,southern_us,0.18494874
48296,japanese,0.23057257
48296,indian,0.1831387
48296,korean,0.10824739
48297,spanish,0.7967597
48297,greek,0.09133149
48297,italian,0.08763037
48298,mexican,0.9998122
48298,brazilian,6.5568776e-05
48298,spanish,4.7891786e-05
48299,spanish,0.3857314
48299,french,0.3196587
48299,italian,0.14510304
48300,italian,0.9635111
48300,greek,0.014896661
48300,french,0.014842356
48301,thai,0.2650356
48301,filipino,0.097442165
48301,chinese,0.08420282
48302,chinese,0.1713698
48302,mexican,0.09194018
48302,british,0.08542499
48303,spanish,0.7635507
48303,indian,0.08861757
48303,filipino,0.037302505
48304,southern_us,0.34946352
48304,french,0.27059275
48304,british,0.15585874
48305,thai,0.9184068
48305,vietnamese,0.059953846
48305,chinese,0.010074592
48306,italian,0.30619216
48306,greek,0.20829466
48306,spanish,0.11674018
48307,italian,0.9963176
48307,spanish,0.0022024605
48307,french,0.0010302598
48308,southern_us,0.99984527
48308,cajun_creole,0.00014177432
48308,british,5.439738e-06
48309,greek,0.3706435
48309,italian,0.31518438
48309,spanish,0.1043945
48310,southern_us,0.28242794
48310,irish,0.13255666
48310,british,0.12489665
48311,mexican,0.99977237
48311,spanish,0.00010848596
48311,brazilian,6.708877e-05
48312,indian,0.877903
48312,thai,0.038917284
48312,vietnamese,0.03738495
48313,vietnamese,0.7428541
48313,thai,0.11138729
48313,brazilian,0.037479285
48314,french,0.7158749
48314,italian,0.22988565
48314,spanish,0.018881919
48315,southern_us,0.99239963
48315,cajun_creole,0.0058290916
48315,british,0.0009106809
48316,italian,0.46096987
48316,french,0.41322413
48316,spanish,0.04458817
48317,mexican,0.99997556
48317,spanish,2.2920498e-05
48317,southern_us,1.2616089e-06
48318,italian,0.9935087
48318,french,0.004019075
48318,spanish,0.0015793309
48319,mexican,0.9933188
48319,italian,0.0027388483
48319,southern_us,0.0013608389
48320,indian,0.9769891
48320,filipino,0.012611752
48320,japanese,0.0060855234
48321,french,0.35518858
48321,southern_us,0.2955528
48321,italian,0.11707361
48322,brazilian,0.97243065
48322,spanish,0.006508979
48322,mexican,0.0060930355
48323,french,0.54326683
48323,italian,0.3676488
48323,spanish,0.051286988
48324,japanese,0.3388808
48324,russian,0.32916486
48324,french,0.15608011
48325,greek,0.896448
48325,italian,0.089215145
48325,spanish,0.0054021473
48326,mexican,1.0
48326,spanish,5.4486656e-13
48326,southern_us,2.8333738e-14
48327,indian,0.9999987
48327,japanese,1.0256457e-06
48327,vietnamese,1.5966289e-07
48328,chinese,0.66686213
48328,moroccan,0.0828761
48328,british,0.040803812
48329,southern_us,0.99996233
48329,cajun_creole,3.7222457e-05
48329,british,3.0985566e-07
48330,jamaican,0.35788134
48330,southern_us,0.115033746
48330,filipino,0.112392254
48331,moroccan,0.63122404
48331,chinese,0.33446327
48331,jamaican,0.012607831
48332,chinese,0.9999448
48332,thai,4.08547e-05
48332,british,1.2956181e-05
48333,italian,0.82169235
48333,french,0.0733483
48333,southern_us,0.044947524
48334,mexican,0.99999976
48334,southern_us,1.14693215e-07
48334,brazilian,8.006861e-08
48335,italian,0.795308
48335,greek,0.06460266
48335,southern_us,0.053746015
48336,italian,0.51092386
48336,french,0.42208028
48336,southern_us,0.017359436
48337,cajun_creole,0.9472534
48337,southern_us,0.026630433
48337,spanish,0.016532527
48338,cajun_creole,0.35435054
48338,brazilian,0.2742449
48338,jamaican,0.1857732
48339,chinese,0.56416386
48339,moroccan,0.43132508
48339,greek,0.003176398
48340,mexican,0.99997187
48340,southern_us,1.8570972e-05
48340,spanish,8.967241e-06
48341,greek,0.9999187
48341,russian,3.5456735e-05
48341,italian,2.5476276e-05
48342,spanish,0.64710766
48342,brazilian,0.13268234
48342,moroccan,0.13223056
48343,chinese,0.9998591
48343,british,9.1097e-05
48343,thai,1.417139e-05
48344,italian,0.7167744
48344,spanish,0.07385817
48344,southern_us,0.07033097
48345,filipino,0.59522367
48345,vietnamese,0.34805483
48345,thai,0.04327347
48346,indian,0.7789875
48346,filipino,0.07276439
48346,vietnamese,0.061661724
48347,moroccan,0.5738807
48347,italian,0.3501249
48347,spanish,0.04398944
48348,chinese,1.0
48348,thai,7.476749e-09
48348,moroccan,6.066742e-12
48349,chinese,0.9367075
48349,british,0.023138627
48349,irish,0.018474853
48350,chinese,0.26481345
48350,italian,0.14890783
48350,southern_us,0.08502946
48351,mexican,0.91263145
48351,spanish,0.08227477
48351,southern_us,0.0026983274
48352,chinese,0.90406036
48352,moroccan,0.088413894
48352,greek,0.0021657133
48353,italian,0.91975266
48353,southern_us,0.022032762
48353,mexican,0.021459816
48354,british,0.26991728
48354,irish,0.18583249
48354,russian,0.1260373
48355,japanese,0.9930688
48355,korean,0.0063845934
48355,indian,0.00051759684
48356,french,0.4532193
48356,italian,0.23385061
48356,spanish,0.15199253
48357,italian,0.99289674
48357,french,0.0054962854
48357,spanish,0.00081579416
48358,italian,0.6705109
48358,southern_us,0.15066904
48358,cajun_creole,0.05890812
48359,italian,0.9323802
48359,southern_us,0.034291405
48359,french,0.030333685
48360,italian,0.25168943
48360,french,0.20436163
48360,spanish,0.16456777
48361,mexican,0.999998
48361,spanish,1.1226616e-06
48361,southern_us,8.033836e-07
48362,mexican,0.58358324
48362,spanish,0.2193332
48362,brazilian,0.07304345
48363,cajun_creole,0.8680993
48363,southern_us,0.13190025
48363,jamaican,2.5987472e-07
48364,mexican,0.8447252
48364,spanish,0.065463506
48364,southern_us,0.043351177
48365,chinese,0.9999341
48365,moroccan,6.583155e-05
48365,southern_us,7.2378825e-08
48366,french,0.6181987
48366,italian,0.26269954
48366,spanish,0.061002266
48367,southern_us,0.6588552
48367,italian,0.25145933
48367,british,0.023608342
48368,mexican,0.99999404
48368,southern_us,4.6097516e-06
48368,chinese,9.040198e-07
48369,southern_us,0.9298352
48369,italian,0.013984121
48369,british,0.011786355
48370,thai,0.64342654
48370,indian,0.25196153
48370,vietnamese,0.10302131
48371,british,0.33139446
48371,southern_us,0.20451018
48371,mexican,0.093068354
48372,french,0.6500217
48372,italian,0.12732843
48372,british,0.09562592
48373,italian,0.98653156
48373,french,0.005339472
48373,spanish,0.00387525
48374,indian,0.9924346
48374,japanese,0.005234895
48374,korean,0.0007994214
48375,italian,0.9034962
48375,greek,0.09333638
48375,spanish,0.001716875
48376,french,0.8787601
48376,italian,0.068079986
48376,russian,0.022040153
48377,mexican,0.9812238
48377,southern_us,0.009582749
48377,brazilian,0.0037979307
48378,chinese,0.9999572
48378,moroccan,3.560669e-05
48378,thai,3.020977e-06
48379,italian,0.9995216
48379,french,0.0004135849
48379,spanish,3.4430846e-05
48380,southern_us,0.7680999
48380,cajun_creole,0.09952939
48380,jamaican,0.08333923
48381,mexican,0.9999974
48381,southern_us,1.199261e-06
48381,spanish,4.8780237e-07
48382,moroccan,0.9929028
48382,chinese,0.0059536938
48382,spanish,0.00086730166
48383,mexican,0.9891615
48383,southern_us,0.008615196
48383,spanish,0.0009441552
48384,italian,0.9999896
48384,french,5.7308935e-06
48384,greek,2.778485e-06
48385,spanish,0.71566576
48385,southern_us,0.12360351
48385,moroccan,0.058228727
48386,moroccan,0.9881528
48386,spanish,0.00987968
48386,chinese,0.0010067029
48387,southern_us,0.5035683
48387,jamaican,0.10786827
48387,mexican,0.07199151
48388,thai,0.5936233
48388,vietnamese,0.3429266
48388,japanese,0.033426836
48389,spanish,0.29417822
48389,moroccan,0.17249224
48389,mexican,0.13667716
48390,indian,0.73926663
48390,korean,0.21893378
48390,japanese,0.03706199
48391,cajun_creole,0.9735267
48391,southern_us,0.016259018
48391,brazilian,0.0029854858
48392,french,0.65277344
48392,italian,0.15887435
48392,southern_us,0.15030457
48393,mexican,0.9999254
48393,southern_us,7.382316e-05
48393,spanish,4.8944895e-07
48394,spanish,0.5455527
48394,italian,0.29147604
48394,moroccan,0.057798747
48395,thai,0.88535404
48395,vietnamese,0.111373976
48395,indian,0.0028196285
48396,korean,0.999731
48396,japanese,0.00023997786
48396,indian,2.7377555e-05
48397,southern_us,0.9604343
48397,cajun_creole,0.019950898
48397,italian,0.0068457015
48398,british,0.30345172
48398,irish,0.27546945
48398,russian,0.15185042
48399,british,0.41296273
48399,irish,0.19861092
48399,japanese,0.15525758
48400,russian,0.41448247
48400,greek,0.23654605
48400,irish,0.21552324
48401,moroccan,0.9132059
48401,chinese,0.04736398
48401,greek,0.023225596
48402,indian,0.33341235
48402,italian,0.2124015
48402,filipino,0.14662491
48403,southern_us,0.9496068
48403,italian,0.01568566
48403,mexican,0.011650969
48404,cajun_creole,0.59046984
48404,southern_us,0.37489513
48404,jamaican,0.0133425305
48405,spanish,0.940136
48405,french,0.033903252
48405,cajun_creole,0.009589308
48406,vietnamese,0.7735329
48406,thai,0.21641934
48406,filipino,0.0036596404
48407,thai,0.562008
48407,chinese,0.12761207
48407,vietnamese,0.10106316
48408,mexican,0.99999976
48408,spanish,1.1556642e-07
48408,southern_us,7.23666e-08
48409,italian,0.99421656
48409,spanish,0.0026600955
48409,french,0.0012296749
48410,chinese,0.723335
48410,moroccan,0.26012844
48410,mexican,0.00792613
48411,chinese,1.0
48411,moroccan,5.3610552e-08
48411,thai,5.041541e-08
48412,chinese,0.99999166
48412,moroccan,8.334149e-06
48412,thai,9.574107e-09
48413,indian,0.91047615
48413,filipino,0.047124173
48413,thai,0.014009674
48414,italian,0.8673177
48414,greek,0.08698819
48414,french,0.032149922
48415,indian,0.9999968
48415,vietnamese,2.4357796e-06
48415,filipino,4.0291772e-07
48416,southern_us,0.4225804
48416,italian,0.22022215
48416,spanish,0.074063726
48417,italian,0.9999263
48417,french,6.901264e-05
48417,greek,2.7289225e-06
48418,mexican,0.99981505
48418,brazilian,0.00015537952
48418,spanish,1.289617e-05
48419,southern_us,0.99980897
48419,cajun_creole,9.679506e-05
48419,british,8.156218e-05
48420,cajun_creole,0.99990654
48420,southern_us,5.9606384e-05
48420,spanish,3.0828334e-05
48421,mexican,0.86833686
48421,southern_us,0.09023737
48421,brazilian,0.0112968935
48422,italian,0.55914426
48422,southern_us,0.2516896
48422,french,0.06632953
48423,italian,0.90885144
48423,french,0.032805994
48423,greek,0.023386221
48424,cajun_creole,0.9948231
48424,southern_us,0.0051709274
48424,spanish,3.843995e-06
48425,mexican,0.9998728
48425,southern_us,9.910646e-05
48425,spanish,2.0477633e-05
48426,greek,0.99999464
48426,moroccan,3.7996886e-06
48426,russian,8.0002525e-07
48427,thai,0.9950983
48427,vietnamese,0.0037468132
48427,chinese,0.0011084715
48428,chinese,0.529035
48428,thai,0.30347824
48428,vietnamese,0.10638295
48429,italian,0.72571486
48429,french,0.16255532
48429,southern_us,0.05456435
48430,thai,0.9699045
48430,vietnamese,0.02969473
48430,brazilian,0.0001943261
48431,italian,0.29201564
48431,french,0.19201395
48431,russian,0.057597864
48432,indian,0.7752445
48432,japanese,0.11105965
48432,thai,0.074256785
48433,chinese,0.40689296
48433,thai,0.32048836
48433,vietnamese,0.06473269
48434,french,0.5792934
48434,italian,0.14951372
48434,british,0.108
48435,italian,0.5124327
48435,french,0.15694483
48435,southern_us,0.13202126
48436,southern_us,0.36784887
48436,cajun_creole,0.21032862
48436,french,0.08886709
48437,indian,0.9694621
48437,vietnamese,0.017890736
48437,thai,0.01029528
48438,southern_us,0.23311044
48438,italian,0.120285735
48438,russian,0.07538078
48439,southern_us,0.9671346
48439,italian,0.016673876
48439,mexican,0.007967664
48440,thai,0.98025036
48440,vietnamese,0.019008249
48440,indian,0.00038945858
48441,southern_us,0.9179716
48441,french,0.026163954
48441,italian,0.021084787
48442,mexican,0.9999974
48442,southern_us,1.4694073e-06
48442,spanish,1.2308356e-06
48443,greek,0.67313975
48443,russian,0.11931738
48443,french,0.05096087
48444,french,0.28813788
48444,italian,0.21117608
48444,british,0.15002468
48445,southern_us,0.9930825
48445,british,0.005226015
48445,irish,0.0010943234
48446,mexican,0.999972
48446,spanish,1.6213531e-05
48446,southern_us,7.323472e-06
48447,mexican,1.0
48447,southern_us,1.0409663e-08
48447,brazilian,4.6670827e-09
48448,italian,0.9714604
48448,french,0.019342301
48448,greek,0.0033257147
48449,french,0.8985566
48449,italian,0.06504705
48449,british,0.018054988
48450,southern_us,0.94685215
48450,irish,0.03669841
48450,british,0.014443775
48451,chinese,0.9998603
48451,moroccan,0.00013701232
48451,british,1.1326799e-06
48452,southern_us,0.96703637
48452,cajun_creole,0.020416247
48452,italian,0.005252483
48453,chinese,0.5182678
48453,moroccan,0.33764067
48453,jamaican,0.044555508
48454,southern_us,0.93374807
48454,cajun_creole,0.0203623
48454,mexican,0.015807081
48455,greek,0.9266489
48455,chinese,0.05325179
48455,moroccan,0.017777579
48456,french,0.6587452
48456,italian,0.21593596
48456,british,0.045794494
48457,indian,0.997632
48457,japanese,0.0014395777
48457,korean,0.00092478923
48458,italian,0.99939907
48458,greek,0.00018709713
48458,mexican,0.00013840232
48459,italian,0.9996836
48459,mexican,0.00027326136
48459,french,2.0580273e-05
48460,italian,0.9986848
48460,french,0.0010245708
48460,greek,0.00021360426
48461,korean,0.9966427
48461,indian,0.0022928738
48461,japanese,0.0010519167
48462,chinese,0.95558274
48462,british,0.013849057
48462,moroccan,0.010283303
48463,mexican,0.5681059
48463,southern_us,0.2132922
48463,french,0.05636641
48464,mexican,0.99975413
48464,spanish,0.00015516601
48464,southern_us,3.943369e-05
48465,mexican,0.63599473
48465,italian,0.109311104
48465,southern_us,0.053801954
48466,mexican,0.99999976
48466,spanish,2.1082559e-07
48466,southern_us,2.4657811e-09
48467,italian,1.0
48467,french,1.01388386e-11
48467,greek,9.482016e-12
48468,southern_us,0.9671336
48468,spanish,0.011313451
48468,italian,0.0075299926
48469,italian,0.5292876
48469,french,0.31823865
48469,southern_us,0.041353688
48470,cajun_creole,0.8001164
48470,southern_us,0.15693799
48470,italian,0.011002529
48471,italian,0.97383016
48471,french,0.015731344
48471,southern_us,0.0034513143
48472,french,0.38679883
48472,italian,0.25796384
48472,spanish,0.17109984
48473,southern_us,0.9752574
48473,cajun_creole,0.022944946
48473,french,0.00088994665
48474,indian,0.82688594
48474,vietnamese,0.08958718
48474,thai,0.050593156
48475,southern_us,0.9934083
48475,cajun_creole,0.004728336
48475,british,0.0013734164
48476,mexican,0.9999901
48476,chinese,8.291896e-06
48476,spanish,1.3477154e-06
48477,vietnamese,0.68263197
48477,thai,0.1352728
48477,filipino,0.067800194
48478,russian,0.22522716
48478,french,0.1832565
48478,spanish,0.1540565
48479,mexican,0.99982846
48479,spanish,0.00016987811
48479,southern_us,1.1065707e-06
48480,italian,0.94201976
48480,spanish,0.032764684
48480,french,0.017392889
48481,chinese,0.73267645
48481,thai,0.09917939
48481,indian,0.028803933
48482,mexican,0.9999939
48482,southern_us,5.0360613e-06
48482,spanish,6.999093e-07
48483,jamaican,0.49672022
48483,cajun_creole,0.19102003
48483,filipino,0.11756246
48484,cajun_creole,0.9973985
48484,southern_us,0.0026014177
48484,spanish,7.1172735e-08
48485,italian,0.9943136
48485,mexican,0.0035180578
48485,french,0.0013076444
48486,italian,0.53273404
48486,spanish,0.24760568
48486,greek,0.12639178
48487,cajun_creole,0.25226936
48487,southern_us,0.14415896
48487,spanish,0.13959043
48488,indian,0.6693131
48488,korean,0.13834754
48488,japanese,0.07444287
48489,italian,0.9999856
48489,greek,5.9190897e-06
48489,spanish,5.768398e-06
48490,french,0.22669742
48490,russian,0.18804832
48490,irish,0.12697808
48491,southern_us,0.995385
48491,italian,0.0022873404
48491,cajun_creole,0.0016099398
48492,cajun_creole,0.9768034
48492,southern_us,0.023043746
48492,jamaican,0.00012047046
48493,korean,0.9938222
48493,indian,0.0035625675
48493,japanese,0.002581279
48494,japanese,0.9996623
48494,indian,0.00023237921
48494,korean,4.7318295e-05
48495,italian,0.64663935
48495,greek,0.1264195
48495,spanish,0.061452705
48496,british,0.4218743
48496,southern_us,0.29076907
48496,irish,0.12075845
48497,thai,0.99476445
48497,vietnamese,0.0043445793
48497,jamaican,0.0003683158
48498,southern_us,0.707161
48498,british,0.13460368
48498,irish,0.058239847
48499,southern_us,0.86564606
48499,british,0.04470831
48499,irish,0.031129422
48500,cajun_creole,0.9871574
48500,southern_us,0.009974772
48500,spanish,0.0012935924
48501,french,0.7001729
48501,italian,0.21712211
48501,russian,0.021611186
48502,southern_us,0.9177746
48502,cajun_creole,0.065448426
48502,mexican,0.004402294
48503,chinese,0.22100003
48503,thai,0.1494098
48503,vietnamese,0.086482555
48504,mexican,1.0
48504,spanish,5.4957434e-11
48504,southern_us,2.3269986e-12
48505,southern_us,0.9997733
48505,cajun_creole,0.00022608174
48505,italian,5.9606225e-07
48506,southern_us,0.8428286
48506,mexican,0.11483792
48506,italian,0.02362665
48507,korean,0.92645824
48507,indian,0.06209074
48507,japanese,0.0065498226
48508,spanish,0.5034764
48508,moroccan,0.09736487
48508,brazilian,0.084911674
48509,italian,0.8257973
48509,french,0.15944575
48509,spanish,0.011344512
48510,french,0.96840143
48510,italian,0.027787624
48510,spanish,0.003062318
48511,indian,0.20895487
48511,filipino,0.20137471
48511,southern_us,0.18116826
48512,cajun_creole,0.2730147
48512,brazilian,0.18545207
48512,spanish,0.09363648
48513,french,0.9568662
48513,italian,0.028354319
48513,southern_us,0.008115243
48514,british,0.29964465
48514,southern_us,0.26557598
48514,french,0.23155484
48515,italian,0.50317705
48515,southern_us,0.2150631
48515,french,0.124473095
48516,japanese,0.9969062
48516,korean,0.0010001534
48516,british,0.0008252588
48517,southern_us,0.947873
48517,british,0.020893555
48517,french,0.013807236
48518,italian,0.99975306
48518,greek,0.00012532108
48518,spanish,0.00010046445
48519,mexican,0.82544446
48519,brazilian,0.15183622
48519,vietnamese,0.013883825
48520,french,0.70602965
48520,italian,0.2138631
48520,russian,0.031627517
48521,italian,0.81389725
48521,french,0.12560628
48521,spanish,0.02789375
48522,italian,0.39463657
48522,southern_us,0.22208449
48522,french,0.11484497
48523,mexican,0.99999154
48523,chinese,3.6480376e-06
48523,brazilian,2.512269e-06
48524,french,0.38923702
48524,southern_us,0.25238746
48524,italian,0.11287215
48525,spanish,0.99774927
48525,moroccan,0.0008494369
48525,italian,0.0005664919
48526,thai,0.95162666
48526,vietnamese,0.04800737
48526,indian,0.00018051811
48527,french,0.7062252
48527,italian,0.1499638
48527,russian,0.05770886
48528,chinese,0.6951783
48528,thai,0.13435522
48528,british,0.043319575
48529,indian,0.9946489
48529,vietnamese,0.0028168198
48529,thai,0.0019863476
48530,cajun_creole,0.9828566
48530,southern_us,0.016657233
48530,jamaican,0.00032662705
48531,spanish,0.43400687
48531,mexican,0.17437114
48531,southern_us,0.13134608
48532,chinese,0.60450166
48532,moroccan,0.17100127
48532,greek,0.16169098
48533,italian,0.8538748
48533,southern_us,0.06452916
48533,french,0.026940485
48534,italian,0.61580247
48534,mexican,0.20037374
48534,spanish,0.081704505
48535,italian,0.57779956
48535,spanish,0.11260352
48535,french,0.09838
48536,vietnamese,0.5181869
48536,indian,0.17422059
48536,filipino,0.11803508
48537,french,0.40694413
48537,british,0.19290715
48537,irish,0.10717239
48538,italian,0.98813164
48538,french,0.010549598
48538,spanish,0.0010669348
48539,italian,0.8804135
48539,mexican,0.03381457
48539,greek,0.017799886
48540,french,0.5799441
48540,italian,0.34406385
48540,british,0.013802178
48541,cajun_creole,0.9970778
48541,southern_us,0.0029221391
48541,jamaican,4.955364e-08
48542,southern_us,0.6194468
48542,italian,0.08458221
48542,french,0.08264672
48543,southern_us,0.37271392
48543,italian,0.2028013
48543,french,0.13226217
48544,indian,0.9962368
48544,korean,0.0023444577
48544,japanese,0.0009587026
48545,moroccan,0.965194
48545,chinese,0.034687188
48545,spanish,5.7148773e-05
48546,southern_us,0.7175629
48546,cajun_creole,0.28204256
48546,jamaican,0.00014178737
48547,chinese,0.99994767
48547,southern_us,4.777164e-05
48547,mexican,2.2769414e-06
48548,southern_us,0.7098825
48548,japanese,0.09402088
48548,jamaican,0.0790682
48549,italian,0.7605844
48549,french,0.13688509
48549,southern_us,0.038447324
48550,mexican,0.9999969
48550,southern_us,2.8551906e-06
48550,spanish,1.8874239e-07
48551,chinese,0.23855111
48551,thai,0.18647636
48551,jamaican,0.18622655
48552,italian,0.989188
48552,mexican,0.0037416855
48552,french,0.0034862726
48553,greek,0.65915984
48553,italian,0.11012151
48553,spanish,0.06275239
48554,mexican,0.29329002
48554,cajun_creole,0.17772081
48554,southern_us,0.17748581
48555,southern_us,0.39147988
48555,british,0.23693971
48555,irish,0.22585703
48556,indian,0.7575275
48556,japanese,0.14387222
48556,filipino,0.062307514
48557,indian,0.9839648
48557,filipino,0.009850896
48557,vietnamese,0.005600488
48558,southern_us,0.91746044
48558,cajun_creole,0.081852764
48558,italian,0.00017758823
48559,chinese,0.9854214
48559,thai,0.011958698
48559,british,0.00072975096
48560,italian,0.99504954
48560,french,0.003957618
48560,spanish,0.00046470872
48561,cajun_creole,0.51745486
48561,southern_us,0.48229796
48561,jamaican,0.00022158744
48562,russian,0.31829828
48562,french,0.21200725
48562,british,0.18561083
48563,cajun_creole,0.97505265
48563,southern_us,0.024775328
48563,french,6.563577e-05
48564,chinese,0.9799571
48564,moroccan,0.0097644
48564,british,0.0032099194
48565,indian,0.9988471
48565,japanese,0.0009267425
48565,vietnamese,0.00012537921
48566,vietnamese,0.63651544
48566,thai,0.32468322
48566,brazilian,0.015055604
48567,thai,0.391055
48567,vietnamese,0.3022052
48567,indian,0.22560845
48568,greek,0.9537756
48568,russian,0.034411866
48568,chinese,0.0045494363
48569,spanish,0.40507543
48569,moroccan,0.27107388
48569,mexican,0.24312308
48570,chinese,0.9693336
48570,moroccan,0.029892975
48570,greek,0.00071188866
48571,mexican,0.9977448
48571,spanish,0.0012772752
48571,southern_us,0.00071702985
48572,italian,0.5824662
48572,french,0.22020227
48572,greek,0.06020958
48573,southern_us,0.99505204
48573,cajun_creole,0.002704508
48573,british,0.0008015038
48574,japanese,0.30151802
48574,indian,0.27671716
48574,korean,0.08378414
48575,mexican,0.49607274
48575,southern_us,0.35790497
48575,chinese,0.036703486
48576,southern_us,0.95311993
48576,cajun_creole,0.04323528
48576,jamaican,0.0018187801
48577,mexican,0.78875196
48577,brazilian,0.08189061
48577,southern_us,0.076675005
48578,mexican,0.9999168
48578,chinese,2.3718301e-05
48578,spanish,1.9500116e-05
48579,indian,0.30382612
48579,filipino,0.22557476
48579,thai,0.1861513
48580,spanish,0.50439036
48580,moroccan,0.18302597
48580,italian,0.127836
48581,mexican,1.0
48581,spanish,9.251974e-10
48581,brazilian,7.6681816e-10
48582,italian,0.99749595
48582,greek,0.0022333474
48582,french,0.00014140924
48583,french,0.79232794
48583,italian,0.18659721
48583,russian,0.0056985263
48584,mexican,0.99999523
48584,spanish,3.7487212e-06
48584,brazilian,4.9754425e-07
48585,southern_us,0.22103223
48585,mexican,0.14850238
48585,chinese,0.12540817
48586,italian,0.9981932
48586,french,0.001595964
48586,mexican,7.484753e-05
48587,japanese,0.78115004
48587,british,0.1033264
48587,southern_us,0.046668023
48588,mexican,1.0
48588,brazilian,4.141201e-08
48588,southern_us,2.037153e-08
48589,mexican,0.9286805
48589,southern_us,0.024465965
48589,brazilian,0.019351145
48590,mexican,0.99999964
48590,chinese,2.7404508e-07
48590,thai,9.035245e-08
48591,southern_us,0.69644666
48591,mexican,0.2168309
48591,italian,0.027351579
48592,british,0.20068544
48592,irish,0.1916533
48592,french,0.16774046
48593,chinese,0.99367636
48593,british,0.0036385716
48593,southern_us,0.0018393982
48594,spanish,0.3752593
48594,cajun_creole,0.30200735
48594,southern_us,0.14169398
48595,spanish,0.677892
48595,french,0.1599085
48595,italian,0.08875052
48596,british,0.38280886
48596,irish,0.1981559
48596,french,0.13050011
48597,thai,0.5901941
48597,chinese,0.4096581
48597,vietnamese,0.00013578612
48598,japanese,0.9968004
48598,korean,0.0029366405
48598,indian,0.00020186449
48599,thai,0.7504843
48599,vietnamese,0.18420455
48599,chinese,0.027915044
48600,chinese,0.85324264
48600,thai,0.13686779
48600,moroccan,0.0077178827
48601,chinese,0.99994767
48601,moroccan,2.7782879e-05
